.303000 2.142534 97.625671 7.071068 -8.591068
.304000 2.149605 97.617075 7.071068 -8.596068
.305000 2.156676 97.608474 7.071068 -8.601068
.306000 2.163747 97.599868 7.071068 -8.606068
.307000 2.170818 97.591257 7.071068 -8.611068
.308000 2.177889 97.582641 7.071068 -8.616068
.309000 2.184960 97.574020 7.071068 -8.621068
.310000 2.192031 97.565394 7.071068 -8.626068
.311000 2.199102 97.556763 7.071068 -8.631068
.312000 2.206173 97.548127 7.071068 -8.636068
.313000 2.213244 97.539486 7.071068 -8.641068
.314000 2.220315 97.530840 7.071068 -8.646068
.315000 2.227386 97.522189 7.071068 -8.651068
.316000 2.234458 97.513532 7.071068 -8.656068
.317000 2.241529 97.504871 7.071068 -8.661068
.318000 2.248600 97.496205 7.071068 -8.666068
.319000 2.255671 97.487534 7.071068 -8.671068
.320000 2.262742 97.478858 7.071068 -8.676068
.321000 2.269813 97.470177 7.071068 -8.681068
.322000 2.276884 97.461491 7.071068 -8.686068
.323000 2.283955 97.452800 7.071068 -8.691068
.324000 2.291026 97.444104 7.071068 -8.696068
.325000 2.298097 97.435403 7.071068 -8.701068
.326000 2.305168 97.426697 7.071068 -8.706068
.327000 2.312239 97.417986 7.071068 -8.711068
.328000 2.319310 97.409270 7.071068 -8.716068
.329000 2.326381 97.400549 7.071068 -8.721068
.330000 2.333452 97.391822 7.071068 -8.726068
.331000 2.340524 97.383091 7.071068 -8.731068
.332000 2.347595 97.374355 7.071068 -8.736068
.333000 2.354666 97.365614 7.071068 -8.741068
.334000 2.361737 97.356868 7.071068 -8.746068
.335000 2.368808 97.348117 7.071068 -8.751068
.336000 2.375879 97.339361 7.071068 -8.756068
.337000 2.382950 97.330600 7.071068 -8.761068
.338000 2.390021 97.321834 7.071068 -8.766068
.339000 2.397092 97.313063 7.071068 -8.771068
.340000 2.404163 97.304287 7.071068 -8.776068
.341000 2.411234 97.295506 7.071068 -8.781068
.342000 2.418305 97.286720 7.071068 -8.786068
.343000 2.425376 97.277929 7.071068 -8.791068
.344000 2.432447 97.269133 7.071068 -8.796068
.345000 2.439519 97.260331 7.071068 -8.801068
.346000 2.446590 97.251525 7.071068 -8.806068
.347000 2.453661 97.242714 7.071068 -8.811068
.348000 2.460732 97.233898 7.071068 -8.816068
.349000 2.467803 97.225077 7.071068 -8.821068
.350000 2.474874 97.216251 7.071068 -8.826068
.351000 2.481945 97.207420 7.071068 -8.831068
.352000 2.489016 97.198584 7.071068 -8.836068
.353000 2.496087 97.189743 7.071068 -8.841068
.354000 2.503158 97.180897 7.071068 -8.846068
.355000 2.510229 97.172046 7.071068 -8.851068
.356000 2.517300 97.163190 7.071068 -8.856068
.357000 2.524371 97.154329 7.071068 -8.861068
.358000 2.531442 97.145463 7.071068 -8.866068
.359000 2.538513 97.136592 7.071068 -8.871068
.360000 2.545585 97.127715 7.071068 -8.876068
.361000 2.552656 97.118834 7.071068 -8.881068
.362000 2.559727 97.109948 7.071068 -8.886068
.363000 2.566798 97.101057 7.071068 -8.891068
.364000 2.573869 97.092161 7.071068 -8.896068
.365000 2.580940 97.083260 7.071068 -8.901068
.366000 2.588011 97.074354 7.071068 -8.906068
.367000 2.595082 97.065443 7.071068 -8.911068
.368000 2.602153 97.056527 7.071068 -8.916068
.369000 2.609224 97.047606 7.071068 -8.921068
.370000 2.616295 97.038680 7.071068 -8.926068
.371000 2.623366 97.029749 7.071068 -8.931068
.372000 2.630437 97.020813 7.071068 -8.936068
.373000 2.637508 97.011872 7.071068 -8.941068
.374000 2.644579 97.002925 7.071068 -8.946068
.375000 2.651651 96.993974 7.071068 -8.951068
.376000 2.658722 96.985018 7.071068 -8.956068
.377000 2.665793 96.976057 7.071068 -8.961068
.378000 2.672864 96.967091 7.071068 -8.966068
.379000 2.679935 96.958120 7.071068 -8.971068
.380000 2.687006 96.949144 7.071068 -8.976068
.381000 2.694077 96.940163 7.071068 -8.981068
.382000 2.701148 96.931177 7.071068 -8.986068
.383000 2.708219 96.922186 7.071068 -8.991068
.384000 2.715290 96.913190 7.071068 -8.996068
.385000 2.722361 96.904189 7.071068 -9.001068
.386000 2.729432 96.895183 7.071068 -9.006068
.387000 2.736503 96.886172 7.071068 -9.011068
.388000 2.743574 96.877156 7.071068 -9.016068
.389000 2.750646 96.868134 7.071068 -9.021068
.390000 2.757717 96.859108 7.071068 -9.026068
.391000 2.764788 96.850077 7.071068 -9.031068
.392000 2.771859 96.841041 7.071068 -9.036068
.393000 2.778930 96.832000 7.071068 -9.041068
.394000 2.786001 96.822954 7.071068 -9.046068
.395000 2.793072 96.813903 7.071068 -9.051068
.396000 2.800143 96.804847 7.071068 -9.056068
.397000 2.807214 96.795786 7.071068 -9.061068
.398000 2.814285 96.786720 7.071068 -9.066068
.399000 2.821356 96.777649 7.071068 -9.071068
.400000 2.828427 96.768573 7.071068 -9.076068
.401000 2.835498 96.759492 7.071068 -9.081068
.402000 2.842569 96.750406 7.071068 -9.086068
.403000 2.849640 96.741314 7.071068 -9.091068
.404000 2.856712 96.732218 7.071068 -9.096068
.405000 2.863783 96.723117 7.071068 -9.101068
.406000 2.870854 96.714011 7.071068 -9.106068
.407000 2.877925 96.704900 7.071068 -9.111068
.408000 2.884996 96.695784 7.071068 -9.116068
.409000 2.892067 96.686663 7.071068 -9.121068
.410000 2.899138 96.677537 7.071068 -9.126068
.411000 2.906209 96.668406 7.071068 -9.131068
.412000 2.913280 96.659270 7.071068 -9.136068
.413000 2.920351 96.650129 7.071068 -9.141068
.414000 2.927422 96.640983 7.071068 -9.146068
.415000 2.934493 96.631832 7.071068 -9.151068
.416000 2.941564 96.622676 7.071068 -9.156068
.417000 2.948635 96.613515 7.071068 -9.161068
.418000 2.955706 96.604348 7.071068 -9.166068
.419000 2.962778 96.595177 7.071068 -9.171068
.420000 2.969849 96.586001 7.071068 -9.176068
.421000 2.976920 96.576820 7.071068 -9.181068
.422000 2.983991 96.567634 7.071068 -9.186068
.423000 2.991062 96.558443 7.071068 -9.191068
.424000 2.998133 96.549247 7.071068 -9.196068
.425000 3.005204 96.540046 7.071068 -9.201068
.426000 3.012275 96.530840 7.071068 -9.206068
.427000 3.019346 96.521629 7.071068 -9.211068
.428000 3.026417 96.512413 7.071068 -9.216068
.429000 3.033488 96.503192 7.071068 -9.221068
.430000 3.040559 96.493966 7.071068 -9.226068
.431000 3.047630 96.484735 7.071068 -9.231068
.432000 3.054701 96.475499 7.071068 -9.236068
.433000 3.061773 96.466257 7.071068 -9.241068
.434000 3.068844 96.457011 7.071068 -9.246068
.435000 3.075915 96.447760 7.071068 -9.251068
.436000 3.082986 96.438504 7.071068 -9.256068
.437000 3.090057 96.429243 7.071068 -9.261068
.438000 3.097128 96.419977 7.071068 -9.266068
.439000 3.104199 96.410706 7.071068 -9.271068
.440000 3.111270 96.401430 7.071068 -9.276068
.441000 3.118341 96.392149 7.071068 -9.281068
.442000 3.125412 96.382863 7.071068 -9.286068
.443000 3.132483 96.373572 7.071068 -9.291068
.444000 3.139554 96.364276 7.071068 -9.296068
.445000 3.146625 96.354975 7.071068 -9.301068
.446000 3.153696 96.345669 7.071068 -9.306068
.447000 3.160767 96.336357 7.071068 -9.311068
.448000 3.167839 96.327041 7.071068 -9.316068
.449000 3.174910 96.317720 7.071068 -9.321068
.450000 3.181981 96.308394 7.071068 -9.326068
.451000 3.189052 96.299063 7.071068 -9.331068
.452000 3.196123 96.289727 7.071068 -9.336068
.453000 3.203194 96.280386 7.071068 -9.341068
.454000 3.210265 96.271040 7.071068 -9.346068
.455000 3.217336 96.261689 7.071068 -9.351068
.456000 3.224407 96.252333 7.071068 -9.356068
.457000 3.231478 96.242972 7.071068 -9.361068
.458000 3.238549 96.233606 7.071068 -9.366068
.459000 3.245620 96.224235 7.071068 -9.371068
.460000 3.252691 96.214859 7.071068 -9.376068
.461000 3.259762 96.205478 7.071068 -9.381068
.462000 3.266833 96.196091 7.071068 -9.386068
.463000 3.273905 96.186700 7.071068 -9.391068
.464000 3.280976 96.177304 7.071068 -9.396068
.465000 3.288047 96.167903 7.071068 -9.401068
.466000 3.295118 96.158497 7.071068 -9.406068
.467000 3.302189 96.149086 7.071068 -9.411068
.468000 3.309260 96.139670 7.071068 -9.416068
.469000 3.316331 96.130249 7.071068 -9.421068
.470000 3.323402 96.120823 7.071068 -9.426068
.471000 3.330473 96.111392 7.071068 -9.431068
.472000 3.337544 96.101956 7.071068 -9.436068
.473000 3.344615 96.092515 7.071068 -9.441068
.474000 3.351686 96.083069 7.071068 -9.446068
.475000 3.358757 96.073618 7.071068 -9.451068
.476000 3.365828 96.064162 7.071068 -9.456068
.477000 3.372900 96.054700 7.071068 -9.461068
.478000 3.379971 96.045234 7.071068 -9.466068
.479000 3.387042 96.035763 7.071068 -9.471068
.480000 3.394113 96.026287 7.071068 -9.476068
.481000 3.401184 96.016806 7.071068 -9.481068
.482000 3.408255 96.007320 7.071068 -9.486068
.483000 3.415326 95.997829 7.071068 -9.491068
.484000 3.422397 95.988333 7.071068 -9.496068
.485000 3.429468 95.978832 7.071068 -9.501068
.486000 3.436539 95.969326 7.071068 -9.506068
.487000 3.443610 95.959815 7.071068 -9.511068
.488000 3.450681 95.950299 7.071068 -9.516068
.489000 3.457752 95.940778 7.071068 -9.521068
.490000 3.464823 95.931252 7.071068 -9.526068
.491000 3.471894 95.921720 7.071068 -9.531068
.492000 3.478966 95.912184 7.071068 -9.536068
.493000 3.486037 95.902643 7.071068 -9.541068
.494000 3.493108 95.893097 7.071068 -9.546068
.495000 3.500179 95.883546 7.071068 -9.551068
.496000 3.507250 95.873990 7.071068 -9.556068
.497000 3.514321 95.864429 7.071068 -9.561068
.498000 3.521392 95.854863 7.071068 -9.566068
.499000 3.528463 95.845292 7.071068 -9.571068
.500000 3.535534 95.835716 7.071068 -9.576068
.501000 3.542605 95.826135 7.071068 -9.581068
.502000 3.549676 95.816549 7.071068 -9.586068
.503000 3.556747 95.806958 7.071068 -9.591068
.504000 3.563818 95.797362 7.071068 -9.596068
.505000 3.570889 95.787761 7.071068 -9.601068
.506000 3.577960 95.778154 7.071068 -9.606068
.507000 3.585032 95.768543 7.071068 -9.611068
.508000 3.592103 95.758927 7.071068 -9.616068
.509000 3.599174 95.749306 7.071068 -9.621068
.510000 3.606245 95.739680 7.071068 -9.626068
.511000 3.613316 95.730049 7.071068 -9.631068
.512000 3.620387 95.720413 7.071068 -9.636068
.513000 3.627458 95.710772 7.071068 -9.641068
.514000 3.634529 95.701126 7.071068 -9.646068
.515000 3.641600 95.691475 7.071068 -9.651068
.516000 3.648671 95.681819 7.071068 -9.656068
.517000 3.655742 95.672158 7.071068 -9.661068
.518000 3.662813 95.662492 7.071068 -9.666068
.519000 3.669884 95.652821 7.071068 -9.671068
.520000 3.676955 95.643144 7.071068 -9.676068
.521000 3.684027 95.633463 7.071068 -9.681068
.522000 3.691098 95.623777 7.071068 -9.686068
.523000 3.698169 95.614086 7.071068 -9.691068
.524000 3.705240 95.604390 7.071068 -9.696068
.525000 3.712311 95.594689 7.071068 -9.701068
.526000 3.719382 95.584983 7.071068 -9.706068
.527000 3.726453 95.575272 7.071068 -9.711068
.528000 3.733524 95.565556 7.071068 -9.716068
.529000 3.740595 95.555835 7.071068 -9.721068
